Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Detection probability	Area µm^2	Length µm	Circularity	Solidity	Max diameter µm	Min diameter µm	80ArAr: Mean	80ArAr: Median	80ArAr: Min	80ArAr: Max	80ArAr: Std.Dev.	CD45: Mean	CD45: Median	CD45: Min	CD45: Max	CD45: Std.Dev.	Ruthenium: Mean	Ruthenium: Median	Ruthenium: Min	Ruthenium: Max	Ruthenium: Std.Dev.	Collagen: Mean	Collagen: Median	Collagen: Min	Collagen: Max	Collagen: Std.Dev.	Ecadherin: Mean	Ecadherin: Median	Ecadherin: Min	Ecadherin: Max	Ecadherin: Std.Dev.	120Sn: Mean	120Sn: Median	120Sn: Min	120Sn: Max	120Sn: Std.Dev.	127I: Mean	127I: Median	127I: Min	127I: Max	127I: Std.Dev.	131Xe: Mean	131Xe: Median	131Xe: Min	131Xe: Max	131Xe: Std.Dev.	133Cs: Mean	133Cs: Median	133Cs: Min	133Cs: Max	133Cs: Std.Dev.	138Ba: Mean	138Ba: Median	138Ba: Min	138Ba: Max	138Ba: Std.Dev.	SMA: Mean	SMA: Median	SMA: Min	SMA: Max	SMA: Std.Dev.	Podoplanin: Mean	Podoplanin: Median	Podoplanin: Min	Podoplanin: Max	Podoplanin: Std.Dev.	VIM: Mean	VIM: Median	VIM: Min	VIM: Max	VIM: Std.Dev.	S100A4: Mean	S100A4: Median	S100A4: Min	S100A4: Max	S100A4: Std.Dev.	CD45RO: Mean	CD45RO: Median	CD45RO: Min	CD45RO: Max	CD45RO: Std.Dev.	CD16: Mean	CD16: Median	CD16: Min	CD16: Max	CD16: Std.Dev.	CD163: Mean	CD163: Median	CD163: Min	CD163: Max	CD163: Std.Dev.	CK: Mean	CK: Median	CK: Min	CK: Max	CK: Std.Dev.	TFF1: Mean	TFF1: Median	TFF1: Min	TFF1: Max	TFF1: Std.Dev.	PDL1: Mean	PDL1: Median	PDL1: Min	PDL1: Max	PDL1: Std.Dev.	PD1: Mean	PD1: Median	PD1: Min	PD1: Max	PD1: Std.Dev.	CD31: Mean	CD31: Median	CD31: Min	CD31: Max	CD31: Std.Dev.	Tox_Tox2: Mean	Tox_Tox2: Median	Tox_Tox2: Min	Tox_Tox2: Max	Tox_Tox2: Std.Dev.	CD57: Mean	CD57: Median	CD57: Min	CD57: Max	CD57: Std.Dev.	FOXP3: Mean	FOXP3: Median	FOXP3: Min	FOXP3: Max	FOXP3: Std.Dev.	CD4: Mean	CD4: Median	CD4: Min	CD4: Max	CD4: Std.Dev.	NCAD: Mean	NCAD: Median	NCAD: Min	NCAD: Max	NCAD: Std.Dev.	CD68: Mean	CD68: Median	CD68: Min	CD68: Max	CD68: Std.Dev.	IL6: Mean	IL6: Median	IL6: Min	IL6: Max	IL6: Std.Dev.	CD20: Mean	CD20: Median	CD20: Min	CD20: Max	CD20: Std.Dev.	CD8: Mean	CD8: Median	CD8: Min	CD8: Max	CD8: Std.Dev.	PDGFRa: Mean	PDGFRa: Median	PDGFRa: Min	PDGFRa: Max	PDGFRa: Std.Dev.	IL8: Mean	IL8: Median	IL8: Min	IL8: Max	IL8: Std.Dev.	GATA6: Mean	GATA6: Median	GATA6: Min	GATA6: Max	GATA6: Std.Dev.	CD45RA: Mean	CD45RA: Median	CD45RA: Min	CD45RA: Max	CD45RA: Std.Dev.	GZMB: Mean	GZMB: Median	GZMB: Min	GZMB: Max	GZMB: Std.Dev.	KI67: Mean	KI67: Median	KI67: Min	KI67: Max	KI67: Std.Dev.	CXCL12: Mean	CXCL12: Median	CXCL12: Min	CXCL12: Max	CXCL12: Std.Dev.	CD3: Mean	CD3: Median	CD3: Min	CD3: Max	CD3: Std.Dev.	S100A2: Mean	S100A2: Median	S100A2: Min	S100A2: Max	S100A2: Std.Dev.	FAP_alpha: Mean	FAP_alpha: Median	FAP_alpha: Min	FAP_alpha: Max	FAP_alpha: Std.Dev.	CD173: Mean	CD173: Median	CD173: Min	CD173: Max	CD173: Std.Dev.	HLADR: Mean	HLADR: Median	HLADR: Min	HLADR: Max	HLADR: Std.Dev.	CD105: Mean	CD105: Median	CD105: Min	CD105: Max	CD105: Std.Dev.	KRT17: Mean	KRT17: Median	KRT17: Min	KRT17: Max	KRT17: Std.Dev.	190BCKG: Mean	190BCKG: Median	190BCKG: Min	190BCKG: Max	190BCKG: Std.Dev.	190Os: Mean	190Os: Median	190Os: Min	190Os: Max	190Os: Std.Dev.	DNA1: Mean	DNA1: Median	DNA1: Min	DNA1: Max	DNA1: Std.Dev.	DNA2: Mean	DNA2: Median	DNA2: Min	DNA2: Max	DNA2: Std.Dev.	PM2: Mean	PM2: Median	PM2: Min	PM2: Max	PM2: Std.Dev.	PM3: Mean	PM3: Median	PM3: Min	PM3: Max	PM3: Std.Dev.	PM4: Mean	PM4: Median	PM4: Min	PM4: Max	PM4: Std.Dev.	204Pb: Mean	204Pb: Median	204Pb: Min	204Pb: Max	204Pb: Std.Dev.	208Pb: Mean	208Pb: Median	208Pb: Min	208Pb: Max	208Pb: Std.Dev.
JHH368ROI007_ROI_007.ome.tif	01edf715-e0ed-4b87-bfdb-7720117a2885	Detection		HLA-DR: CAF	Annotation	Polygon	5.45	0.7993	0.478	44.9319	25.4545	0.8714	1	9.6185	6.4654	4476.5171	4514	3788	4988	289.5056	0.7241	0	0	4	1.1618	0.2759	0	0	1	0.4549	3.4138	3	0	11	3.0997	0.4483	0	0	2	0.6859	2.3793	2	0	9	1.8208	23.4483	23	11	40	6.7959	41.8276	40	27	60	8.6109	0.0345	0	0	1	0.1857	0.0345	0	0	1	0.1857	5.1379	4	0	17	3.9975	0.5172	0	0	4	0.829	15.4483	8	0	66	17.6607	0.5862	0	0	10	1.9183	1.0345	0	0	6	1.6143	0.1379	0	0	2	0.4411	0.1379	0	0	2	0.4411	0.1379	0	0	1	0.3509	0.1379	0	0	2	0.4411	0.1724	0	0	1	0.3844	0.069	0	0	1	0.2579	0.5517	0	0	4	0.9851	0.1034	0	0	1	0.3099	0.1724	0	0	2	0.4682	0	0	0	0	0	1.5862	1	0	9	2.1797	0.3793	0	0	2	0.6769	0.2759	0	0	2	0.5914	0.3103	0	0	3	0.7123	0.1724	0	0	1	0.3844	0.3793	0	0	4	0.8625	0.3793	0	0	3	0.6769	0.1724	0	0	2	0.4682	1	1	0	5	1.1952	0.7931	0	0	8	1.5441	0.3103	0	0	2	0.6038	0.0345	0	0	1	0.1857	0.2759	0	0	2	0.5276	0.2069	0	0	2	0.4913	2.5862	1	0	12	2.8475	0.2069	0	0	2	0.4913	0.2414	0	0	2	0.5766	9.8276	5	0	48	11.9794	1.1034	1	0	4	1.1131	0.4828	0	0	4	0.9495	0.1379	0	0	3	0.5809	0.1379	0	0	4	0.7428	215.069	208	34	601	142.7875	396.3448	366	58	1112	267.8467	6.2759	4	1	24	5.3312	6.931	4	0	19	6.386	2.1034	1	0	7	1.9883	0.2069	0	0	2	0.5593	0.6897	0	0	6	1.1983
JHH368ROI007_ROI_007.ome.tif	e4bb9819-f285-41fd-a20e-06895c0b78a2	Detection		HLA-DR: Other	Annotation	Polygon	60.65	46.61	0.4465	37.2961	23.9261	0.8187	1	9.7588	5.4244	4530.1079	4501	4160	4980	217.7968	0.2973	0	0	2	0.5708	0.3784	0	0	2	0.5452	4.5405	4	0	11	3.0055	0.3243	0	0	4	0.8836	1.973	1	0	6	1.6412	27.8378	28	17	42	5.7567	41.2432	42	25	55	7.555	0.0541	0	0	1	0.2292	0.1351	0	0	1	0.3466	1.027	1	0	5	1.3014	0.1622	0	0	1	0.3737	2.7838	2	0	19	3.5989	0.027	0	0	1	0.1644	0.4054	0	0	4	0.8963	0	0	0	0	0	0.2162	0	0	3	0.6296	0.027	0	0	1	0.1644	0.0541	0	0	1	0.2292	0.1081	0	0	1	0.3148	0	0	0	0	0	0.2703	0	0	3	0.6519	0.027	0	0	1	0.1644	0.0541	0	0	1	0.2292	0.027	0	0	1	0.1644	0.4054	0	0	4	0.8647	0.0811	0	0	2	0.3635	0.1351	0	0	2	0.4191	0.0541	0	0	1	0.2292	0.1351	0	0	4	0.6734	0.027	0	0	1	0.1644	0.0811	0	0	1	0.2767	0.0811	0	0	2	0.3635	0.973	1	0	4	1.213	0.0811	0	0	1	0.2767	0.2162	0	0	2	0.4793	0.027	0	0	1	0.1644	0.3243	0	0	5	0.9145	0.0811	0	0	1	0.2767	0.7027	0	0	5	1.2217	0.0811	0	0	2	0.3635	0.1892	0	0	1	0.3971	6.9189	4	0	37	8.3079	0.3784	0	0	4	0.7583	0.1892	0	0	3	0.6163	0.0811	0	0	1	0.2767	0.1351	0	0	1	0.3466	213.4595	233	11	413	114.9753	362.9189	402	26	662	192.4384	2.4865	2	0	8	2.2561	2.2703	2	0	9	2.3647	1.6216	1	0	7	1.7377	0.4054	0	0	4	0.8647	0.5676	0	0	3	0.7652
JHH368ROI007_ROI_007.ome.tif	43a2a285-1331-4862-9fdb-68806f0eca97	Detection		Other	Annotation	Polygon	73.61	75.31	0.4261	32.4308	25.8679	0.609	0.9062	9.1974	5.2145	4435.5151	4410	3901	4913	226.0662	0.2727	0	0	1	0.4523	0.6061	0	0	2	0.7044	3.0303	3	0	8	2.2567	0.5152	0	0	6	1.1758	3	2	0	11	2.1937	25.8485	26	11	38	6.7644	37.6364	38	27	54	6.4315	0.0909	0	0	1	0.2919	0.1212	0	0	1	0.3314	2.5152	2	0	11	2.3468	0.2727	0	0	2	0.5741	13.1515	7	1	68	15.6167	0.4848	0	0	3	0.8704	0.3333	0	0	3	0.6922	0.0303	0	0	1	0.1741	0.1212	0	0	1	0.3314	0.2121	0	0	1	0.4151	0.0909	0	0	1	0.2919	0.2121	0	0	2	0.4846	0.0303	0	0	1	0.1741	0.1818	0	0	2	0.4647	0.2121	0	0	4	0.7398	0.0303	0	0	1	0.1741	0	0	0	0	0	0.2727	0	0	1	0.4523	0.1515	0	0	2	0.4417	0.3939	0	0	4	0.8993	0.1515	0	0	2	0.4417	0.0909	0	0	1	0.2919	0.1515	0	0	2	0.4417	0.3636	0	0	2	0.5488	0.0909	0	0	1	0.2919	3.2727	3	0	13	3.1847	0.8788	0	0	17	2.987	0.2121	0	0	3	0.5999	0.0606	0	0	2	0.3482	0.3636	0	0	2	0.603	0.2424	0	0	3	0.6629	2.2121	2	0	12	2.2327	0.6364	0	0	6	1.2201	0.1515	0	0	2	0.4417	0.7879	1	0	5	1.0234	0.8182	0	0	4	1.0445	0	0	0	0	0	0.0606	0	0	1	0.2423	0	0	0	0	0	255.1212	251	22	614	150.5793	469.9091	455	34	1069	280.3918	4.1818	3	0	9	2.8334	3.7273	4	0	11	2.7073	1.6667	1	0	6	1.6894	0.5152	0	0	3	0.7124	1	0	0	14	2.4749
JHH368ROI007_ROI_007.ome.tif	727be5b2-c1ab-4ae7-9ec3-7be5ce9067f3	Detection		Other	Annotation	Polygon	62.99	53.9	0.4029	27.6419	22.6828	0.6751	0.931	8.954	4.6697	4426	4384.5	3864	4990	258.1375	0.25	0	0	2	0.5182	0.6786	0	0	3	0.863	3.6786	2	0	17	4.3038	0.4643	0	0	2	0.7445	1.8214	1.5	0	6	1.5167	24.2143	23.5	10	35	5.5801	39.6786	37	23	60	8.7689	0.1786	0	0	1	0.39	0.1071	0	0	1	0.315	0.6429	0	0	2	0.8262	0.0714	0	0	1	0.2623	2.5357	2	0	7	1.9338	0.1429	0	0	2	0.4484	0.1786	0	0	2	0.4756	0.0357	0	0	1	0.189	0.0357	0	0	1	0.189	0.2143	0	0	2	0.5681	0	0	0	0	0	0.0357	0	0	1	0.189	0.0714	0	0	1	0.2623	0.1071	0	0	2	0.4163	0.0357	0	0	1	0.189	0	0	0	0	0	0	0	0	0	0	0.0357	0	0	1	0.189	0.1429	0	0	1	0.3563	0.0357	0	0	1	0.189	0	0	0	0	0	0.0357	0	0	1	0.189	0.0714	0	0	1	0.2623	0.0714	0	0	1	0.2623	0	0	0	0	0	0.4286	0	0	4	0.9974	0.25	0	0	1	0.441	0.0357	0	0	1	0.189	0	0	0	0	0	0.0357	0	0	1	0.189	0.0357	0	0	1	0.189	0.5	0	0	6	1.1706	0.1071	0	0	1	0.315	0.0714	0	0	1	0.2623	0.5357	0	0	3	0.9222	0.1786	0	0	1	0.39	0.2857	0	0	1	0.46	0.1429	0	0	2	0.4484	0.0714	0	0	1	0.2623	162	169	27	358	93.1132	302.6786	348.5	40	620	164.135	2.3929	2	0	7	1.9117	1.7857	1	0	7	1.7921	1.2857	1	0	7	1.6069	0.5357	0	0	4	0.8812	0.5714	0	0	3	0.7902
JHH368ROI007_ROI_007.ome.tif	7efffa35-312e-4562-a68c-795269e6a175	Detection		HLA-DR: CD8 T cell	Annotation	Polygon	68.46	29.12	0.382	22.7784	17.8341	0.9	1	6.0728	5.1501	4617.2085	4551	4226	5070	263.5589	0.6667	0	0	7	1.4346	0.4583	0	0	3	0.779	3.5833	3	0	17	3.9554	0.3333	0	0	2	0.5647	4.375	3	0	19	4.6233	27.7917	28.5	10	48	9.1223	38.3333	37.5	21	60	8.8547	0.125	0	0	2	0.4484	0.0417	0	0	1	0.2041	0.9583	1	0	4	1.0417	0.2083	0	0	1	0.4149	5.4583	3	0	22	6.079	0.1667	0	0	1	0.3807	0.3333	0	0	1	0.4815	0.25	0	0	3	0.6757	1.4583	0.5	0	7	2.1665	0.125	0	0	1	0.3378	0.125	0	0	1	0.3378	0	0	0	0	0	0.125	0	0	1	0.3378	0.5417	0	0	3	0.833	0.0833	0	0	1	0.2823	0.0833	0	0	1	0.2823	0.125	0	0	1	0.3378	1.875	1	0	8	1.9407	0.5417	0	0	3	0.833	0.125	0	0	2	0.4484	0	0	0	0	0	0.0417	0	0	1	0.2041	1.9583	0	0	25	5.3607	0.125	0	0	1	0.3378	0.4167	0	0	2	0.5836	1.0833	1	0	8	1.7173	1.5417	0	0	13	3.5137	0.5833	0	0	6	1.2825	0.0833	0	0	1	0.2823	0.1667	0	0	2	0.4815	0.9167	0	0	7	1.7673	1.9583	1.5	0	6	1.6545	0.4167	0	0	3	0.7755	0.25	0	0	2	0.5316	14.1667	13	1	42	12.0854	0.875	0	0	6	1.3613	0.125	0	0	2	0.4484	0.0417	0	0	1	0.2041	0.0417	0	0	1	0.2041	166.4583	125	34	388	109.6829	296.2917	232	59	708	194.472	4	3	0	13	3.6949	6.25	4	1	33	6.8983	1.6667	1	0	6	1.5511	0.25	0	0	2	0.6079	0.4167	0	0	2	0.6539
JHH368ROI007_ROI_007.ome.tif	d577c47a-30ce-46aa-8e26-b75b05ddde57	Detection		HLA-DR: Other	Annotation	Polygon	63.87	0.3138	0.3502	69.9967	31.9131	0.8637	0.9663	11.2387	8.911	4489.6841	4494.5	4047	5054	237.2897	0.4211	0	0	2	0.5987	0.5263	0	0	3	0.6872	6.2105	4.5	0	23	5.4483	0.5526	0	0	2	0.6857	2.7895	2	0	9	1.9194	24.8684	26	14	35	5.5027	38.4474	36.5	27	54	7.1912	0.0263	0	0	1	0.1622	0.2105	0	0	3	0.622	2.7632	3	0	12	2.4762	0.5789	0	0	2	0.7929	21.0263	17.5	3	71	16.467	0.6579	0.5	0	4	0.8785	0.6316	0	0	4	1.0246	0.1842	0	0	1	0.3929	2.6842	1	0	18	4.5149	0.1842	0	0	2	0.5626	0.0526	0	0	2	0.3244	0.1316	0	0	2	0.414	0.1316	0	0	2	0.414	0.7368	0	0	5	1.1315	0.1053	0	0	1	0.311	0.0263	0	0	1	0.1622	0.0526	0	0	1	0.2263	1.4474	1	0	10	2.1772	0.3421	0	0	3	0.7807	0.8684	0	0	5	1.2771	0.3684	0	0	3	0.6747	0.2105	0	0	1	0.4132	0.4474	0	0	2	0.6017	0.5526	0	0	4	0.8913	0.6842	0	0	6	1.1879	2.9211	2	0	10	2.3061	0.7895	0	0	6	1.3588	0.1316	0	0	1	0.3426	0.0263	0	0	1	0.1622	0.4211	0	0	5	0.9482	0.3421	0	0	2	0.6689	3.4474	2.5	0	13	3.4461	1	1	0	6	1.395	0.2895	0	0	3	0.6538	22.0526	13	2	78	19.7989	0.9211	1	0	4	1.0496	0.0526	0	0	1	0.2263	0.0263	0	0	1	0.1622	0.0526	0	0	1	0.2263	108.3421	106	7	224	53.7805	208.1842	195	20	436	98.6621	7.5526	5.5	1	29	6.1937	7.0263	6	0	23	5.4549	2.6579	2	0	10	2.3165	0.4737	0	0	4	0.8617	0.9737	1	0	6	1.4423
JHH368ROI007_ROI_007.ome.tif	2a35b7c4-1e24-49c9-b7a9-4d9f59f9a80e	Detection		Other	Annotation	Polygon	51.57	-2.856	0.3371	23.8848	21.1865	0.6687	0.9239	8.0193	4.6528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
JHH368ROI007_ROI_007.ome.tif	76b8d437-de6f-4371-9f86-6f155125e01c	Detection		Other	Annotation	Polygon	83.9	1.267	0.3269	34.5332	23.239	0.8035	1	9.2839	5.2558	4476.5601	4417	4039	5049	298.3238	0.16	0	0	1	0.3742	0.72	0	0	4	1.1733	7.36	6	0	23	5.2032	0.96	1	0	8	1.6197	1.44	1	0	5	1.4166	26.04	26	15	38	6.9251	39.32	38	26	52	6.9685	0.16	0	0	1	0.3742	0.16	0	0	1	0.3742	4.12	3	0	11	3.972	0.24	0	0	2	0.5228	8.36	7	0	36	9.4599	0.24	0	0	2	0.5228	0.04	0	0	1	0.2	0.04	0	0	1	0.2	0.2	0	0	3	0.6455	0.24	0	0	2	0.5228	0.08	0	0	1	0.2769	0.04	0	0	1	0.2	0	0	0	0	0	0.32	0	0	3	0.6904	0.04	0	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0.16	0	0	2	0.5538	0.12	0	0	1	0.3317	0.12	0	0	2	0.4397	0.04	0	0	1	0.2	0.16	0	0	1	0.3742	0.08	0	0	1	0.2769	0.24	0	0	3	0.7234	0.28	0	0	2	0.6137	1.12	0	0	10	2.4035	0.2	0	0	2	0.5	0.04	0	0	1	0.2	0.04	0	0	1	0.2	0.04	0	0	1	0.2	0.12	0	0	1	0.3317	1	1	0	4	1.1547	0.28	0	0	2	0.5416	0.2	0	0	2	0.5	4.04	3	0	13	2.9928	0.44	0	0	3	0.9165	0	0	0	0	0	0.04	0	0	1	0.2	0	0	0	0	0	95.48	63	3	305	81.8627	176.92	111	17	619	150.8597	3.92	3	0	11	3.2135	2.68	2	0	8	2.6255	1.16	1	0	8	1.772	0.6	0	0	4	0.9574	0.6	0	0	4	0.9129
JHH368ROI007_ROI_007.ome.tif	4f4d3c4f-5e5f-40a7-97cf-058cef4b996b	Detection		Other	Annotation	Polygon	85.82	52.68	0.3265	13.7733	15.6814	0.7039	1	6.3298	3.2929	4629.7144	4660	4345	4895	153.8923	0.1429	0	0	1	0.3631	0.2143	0	0	2	0.5789	2.7143	2.5	0	6	1.7728	0.5714	0	0	3	0.8516	2.5	1.5	0	9	2.3778	27	28.5	12	41	6.9171	38	37.5	23	55	8.9098	0.2143	0	0	1	0.4258	0.0714	0	0	1	0.2673	2.0714	2	0	5	1.5915	0.4286	0	0	2	0.6462	7.9286	4.5	1	38	9.6114	0.8571	0.5	0	3	1.0995	0.2143	0	0	1	0.4258	0.0714	0	0	1	0.2673	0	0	0	0	0	0.0714	0	0	1	0.2673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714	0	0	1	0.2673	0.1429	0	0	2	0.5345	0	0	0	0	0	0	0	0	0	0	0.5	0	0	3	0.8549	0.5	0	0	4	1.0919	0.5714	0	0	6	1.6036	0.1429	0	0	2	0.5345	0	0	0	0	0	0.2857	0	0	1	0.4688	0.3571	0	0	3	0.8419	0.1429	0	0	2	0.5345	2.3571	2	0	6	2.17	0.0714	0	0	1	0.2673	0.2143	0	0	1	0.4258	0	0	0	0	0	0.6429	0	0	5	1.3927	0.2143	0	0	1	0.4258	2.0714	2	0	5	1.5915	0.1429	0	0	1	0.3631	0.3571	0	0	2	0.6333	0.7143	0	0	3	0.9945	0.3571	0	0	3	0.8419	0.1429	0	0	1	0.3631	0	0	0	0	0	0	0	0	0	0	137.2857	148.5	14	239	71.5837	251.9286	296.5	13	452	134.0542	2.4286	2	0	5	1.7415	2.3571	2	0	5	1.7805	1.0714	1	0	4	1.1411	0.2857	0	0	1	0.4688	0.5	0	0	2	0.6504
JHH368ROI007_ROI_007.ome.tif	8e696b23-8d05-420f-872f-079dd97ad9ec	Detection		Other	Annotation	Polygon	88.37	56.38	0.3113	20.646	19.4287	0.6873	0.8985	7.064	5.1718	4478.4287	4443	4009	4988	261.716	0.0476	0	0	1	0.2182	0.619	0	0	4	1.0713	6.4762	7	0	14	3.3409	0.9048	1	0	2	0.8309	13.7143	13	0	50	13.469	24.2381	24	12	38	6.2682	40.3333	39	21	59	10.1948	0	0	0	0	0	0.2381	0	0	1	0.4364	3.3333	1	0	14	4.4759	0.3333	0	0	1	0.483	33.9048	22	2	136	32.3603	1.0952	1	0	7	1.6705	0.2381	0	0	2	0.6249	0.3333	0	0	3	0.7958	0	0	0	0	0	0.1429	0	0	1	0.3586	0.0952	0	0	1	0.3008	0.0476	0	0	1	0.2182	0.0952	0	0	1	0.3008	0.4762	0	0	3	0.7496	0.1905	0	0	1	0.4024	0.1905	0	0	1	0.4024	0	0	0	0	0	0.5714	0	0	4	1.1212	0.4762	0	0	4	0.9284	1	0	0	8	1.8439	0.2381	0	0	2	0.539	0.2381	0	0	2	0.539	0.619	0	0	3	0.8047	0.8095	0	0	4	1.167	0.4286	0	0	2	0.7464	2.9048	2	0	18	3.9358	1.4762	0	0	10	2.4417	0.2857	0	0	2	0.5606	0	0	0	0	0	0.1429	0	0	1	0.3586	0.8571	0	0	3	1.0623	2.0952	2	0	7	2.0953	0.9524	0	0	4	1.3593	0.2857	0	0	3	0.7171	0.619	0	0	3	0.8047	0.8095	0	0	4	1.1233	0.2857	0	0	1	0.4629	0.0476	0	0	1	0.2182	0.0476	0	0	1	0.2182	135.381	145	24	346	92.1333	252.0952	268	43	621	162.2146	8.5238	8	2	25	6.1288	6.2857	4	0	24	6.2621	2.2857	1	0	10	2.6859	0.4286	0	0	3	0.7464	0.9524	1	0	3	0.9207
JHH368ROI007_ROI_007.ome.tif	822c7e52-9fcc-4113-9c1b-ee5eeecb85b0	Detection		Other	Annotation	Polygon	0.2821	75.87	0.2926	19.6997	17.3316	0.8241	1	6.6712	4.1576	4561.1001	4517.5	4246	4789	172.0481	0.7	0.5	0	2	0.8233	0.4	0	0	1	0.5164	5.9	4.5	1	14	4.0947	1	1	0	3	0.9428	44.1	50	18	57	13.0337	31.8	32.5	24	40	4.8488	38.9	41	29	55	8.0478	0.2	0	0	1	0.4216	0.3	0	0	1	0.483	1.2	0.5	0	5	1.6865	0.9	0	0	3	1.1972	9.8	7.5	2	26	7.7574	0.5	0	0	2	0.7071	2.7	2.5	0	5	1.9465	0	0	0	0	0	0.9	0	0	4	1.4491	2.9	0	0	26	8.1438	0.1	0	0	1	0.3162	0	0	0	0	0	0.2	0	0	1	0.4216	0.3	0	0	1	0.483	0	0	0	0	0	0.1	0	0	1	0.3162	0	0	0	0	0	4.6	3.5	1	11	3.3731	0.4	0	0	2	0.6992	0.2	0	0	1	0.4216	0.2	0	0	1	0.4216	0.7	0	0	2	0.9487	0.7	0.5	0	2	0.8233	2.1	2	0	4	1.5951	0.4	0	0	2	0.6992	0.7	0.5	0	3	0.9487	10.1	10	4	21	5.4457	1	1	0	2	0.6667	0.3	0	0	2	0.6749	0.8	1	0	2	0.6325	2.1	2	0	6	1.5951	3.3	3	0	9	3.0203	0.6	0	0	3	1.075	0.3	0	0	1	0.483	12	11.5	3	23	5.4569	1.5	1	0	6	1.9003	0.3	0	0	1	0.483	0	0	0	0	0	0.1	0	0	1	0.3162	115.7	109.5	43	159	34.1827	211.8	227	70	331	73.1616	3.6	4.5	0	6	2.0111	11	10	3	24	6.8475	2.2	2	0	7	2.2509	1.2	0.5	0	6	1.8738	0.6	1	0	1	0.5164
